"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-12-06 00:00:00";0;0;0;0;0;0;0;0
"2021-12-06 00:05:00";0;0;0;0;0;0;0;0
"2021-12-06 00:10:00";0;0;0;0;0;0;0;0
"2021-12-06 00:15:00";0;0;0;0;0;0;0;0
"2021-12-06 00:20:00";0;0;0;0;0;0;0;0
"2021-12-06 00:25:00";0;0;0;0;0;0;0;0
"2021-12-06 00:30:00";0;0;0;0;0;0;0;0
"2021-12-06 00:35:00";0;0;0;0;0;0;0;0
"2021-12-06 00:40:00";0;0;0;0;0;0;0;0
"2021-12-06 00:45:00";0;0;0;0;0;0;0;0
"2021-12-06 00:50:00";0;0;0;0;0;0;0;0
"2021-12-06 00:55:00";0;0;0;0;0;0;0;0
"2021-12-06 01:00:00";0;0;0;0;0;0;0;0
"2021-12-06 01:05:00";0;0;0;0;0;0;0;0
"2021-12-06 01:10:00";0;0;0;0;0;0;0;0
"2021-12-06 01:15:00";0;0;0;0;0;0;0;0
"2021-12-06 01:20:00";0;0;0;0;0;0;0;0
"2021-12-06 01:25:00";0;0;0;0;0;0;0;0
"2021-12-06 01:30:00";0;0;0;0;0;0;0;0
"2021-12-06 01:35:00";0;0;0;0;0;0;0;0
"2021-12-06 01:40:00";0;0;0;0;0;0;0;0
"2021-12-06 01:45:00";0;0;0;0;0;0;0;0
"2021-12-06 01:50:00";0;0;0;0;0;0;0;0
"2021-12-06 01:55:00";0;0;0;0;0;0;0;0
"2021-12-06 02:00:00";0;0;0;0;0;0;0;0
"2021-12-06 02:05:00";0;0;0;0;0;0;0;0
"2021-12-06 02:10:00";0;0;0;0;0;0;0;0
"2021-12-06 02:15:00";0;0;0;0;0;0;0;0
"2021-12-06 02:20:00";0;0;0;0;0;0;0;0
"2021-12-06 02:25:00";0;0;0;0;0;0;0;0
"2021-12-06 02:30:00";0;0;0;0;0;0;0;0
"2021-12-06 02:35:00";0;0;0;0;0;0;0;0
"2021-12-06 02:40:00";0;0;0;0;0;0;0;0
"2021-12-06 02:45:00";0;0;0;0;0;0;0;0
"2021-12-06 02:50:00";0;0;0;0;0;0;0;0
"2021-12-06 02:55:00";0;0;0;0;0;0;0;0
"2021-12-06 03:00:00";0;0;0;0;0;0;0;0
"2021-12-06 03:05:00";0;0;0;0;0;0;0;0
"2021-12-06 03:10:00";0;0;0;0;0;0;0;0
"2021-12-06 03:15:00";0;0;0;0;0;0;0;0
"2021-12-06 03:20:00";0;0;0;0;0;0;0;0
"2021-12-06 03:25:00";0;0;0;0;0;0;0;0
"2021-12-06 03:30:00";0;0;0;0;0;0;0;0
"2021-12-06 03:35:00";0;0;0;0;0;0;0;0
"2021-12-06 03:40:00";0;0;0;0;0;0;0;0
"2021-12-06 03:45:00";0;0;0;0;0;0;0;0
"2021-12-06 03:50:00";0;0;0;0;0;0;0;0
"2021-12-06 03:55:00";0;0;0;0;0;0;0;0
"2021-12-06 04:00:00";0;0;0;0;0;0;0;0
"2021-12-06 04:05:00";0;0;0;0;0;0;0;0
"2021-12-06 04:10:00";0;0;0;0;0;0;0;0
"2021-12-06 04:15:00";0;0;0;0;0;0;0;0
"2021-12-06 04:20:00";0;0;0;0;0;0;0;0
"2021-12-06 04:25:00";0;0;0;0;0;0;0;0
"2021-12-06 04:30:00";0;0;0;0;0;0;0;0
"2021-12-06 04:35:00";0;0;0;0;0;0;0;0
"2021-12-06 04:40:00";0;0;0;0;0;0;0;0
"2021-12-06 04:45:00";0;0;0;0;0;0;0;0
"2021-12-06 04:50:00";0;0;0;0;0;0;0;0
"2021-12-06 04:55:00";0;0;0;0;0;0;0;0
